frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
38624,21:29.000,21:29.020,2,2032.0,491.0,2245.0,725.0,274.0,636.0,468.0,889.0
38639,21:29.500,21:29.520,1,547.0,689.0,728.0,931.0,,,,
38654,21:30.000,21:30.020,2,326.0,709.0,523.0,959.0,2067.0,602.0,2285.0,825.0
38670,21:30.500,21:30.520,2,74.0,818.0,295.0,1094.0,1823.0,671.0,2011.0,883.0
38685,21:31.000,21:31.020,2,12.0,816.0,252.0,1106.0,1803.0,667.0,1989.0,873.0
38700,21:31.500,21:31.520,2,30.0,785.0,273.0,1067.0,1823.0,649.0,2012.0,852.0
38715,21:32.000,21:32.020,2,35.0,785.0,276.0,1068.0,1826.0,643.0,2015.0,850.0
38730,21:32.500,21:32.522,2,1725.0,655.0,1906.0,855.0,-75.0,781.0,158.0,1069.0
38746,21:33.000,21:33.022,2,27.0,629.0,275.0,904.0,1851.0,511.0,2041.0,724.0
38761,21:33.500,21:33.522,2,75.0,595.0,315.0,871.0,1895.0,468.0,2092.0,686.0
38776,21:34.000,21:34.022,2,1870.0,464.0,2064.0,679.0,39.0,592.0,287.0,870.0
38791,21:34.500,21:34.522,2,4.0,587.0,253.0,872.0,1841.0,473.0,2032.0,684.0
38806,21:35.000,21:35.022,2,1737.0,542.0,1917.0,744.0,-101.0,675.0,132.0,953.0
38821,21:35.500,21:35.522,1,1421.0,652.0,1584.0,841.0,,,,
38836,21:36.000,21:36.013,1,1451.0,664.0,1613.0,854.0,,,,
38851,21:36.500,21:36.515,1,1483.0,662.0,1646.0,845.0,,,,
38866,21:37.000,21:37.015,1,1521.0,658.0,1684.0,847.0,,,,
38881,21:37.500,21:37.515,1,1550.0,654.0,1715.0,850.0,,,,
38896,21:38.000,21:38.015,2,171.0,505.0,397.0,777.0,1989.0,466.0,2197.0,694.0
38911,21:38.500,21:38.515,1,573.0,578.0,751.0,814.0,,,,
38926,21:39.000,21:39.015,1,531.0,552.0,714.0,795.0,,,,
38941,21:39.500,21:39.515,1,788.0,603.0,951.0,830.0,,,,
38956,21:40.000,21:40.015,1,755.0,596.0,920.0,822.0,,,,
38971,21:40.500,21:40.517,1,756.0,590.0,918.0,826.0,,,,
38986,21:41.000,21:41.017,1,739.0,596.0,906.0,829.0,,,,
39001,21:41.500,21:41.517,1,723.0,593.0,889.0,824.0,,,,
39016,21:42.000,21:42.017,1,697.0,592.0,867.0,826.0,,,,
39031,21:42.500,21:42.517,1,684.0,611.0,854.0,843.0,,,,
39046,21:43.000,21:43.017,1,702.0,644.0,871.0,881.0,,,,
39061,21:43.500,21:43.517,1,703.0,648.0,873.0,884.0,,,,
39076,21:44.000,21:44.017,1,672.0,650.0,841.0,887.0,,,,
39091,21:44.500,21:44.518,1,560.0,686.0,740.0,924.0,,,,
39106,21:45.000,21:45.018,1,1564.0,661.0,1723.0,857.0,,,,
39121,21:45.500,21:45.518,1,1416.0,666.0,1571.0,858.0,,,,
39136,21:46.000,21:46.018,1,1395.0,659.0,1550.0,846.0,,,,
39151,21:46.500,21:46.518,1,1413.0,654.0,1565.0,846.0,,,,
39166,21:47.000,21:47.018,1,1417.0,658.0,1571.0,846.0,,,,
39181,21:47.500,21:47.518,1,1423.0,662.0,1578.0,850.0,,,,
39196,21:48.000,21:48.018,1,1452.0,670.0,1613.0,858.0,,,,
39211,21:48.500,21:48.520,1,795.0,590.0,950.0,827.0,,,,
39226,21:49.000,21:49.020,1,631.0,535.0,799.0,775.0,,,,
39242,21:49.500,21:49.520,2,1698.0,375.0,1897.0,616.0,-62.0,526.0,172.0,817.0
39258,21:50.000,21:50.020,2,-19.0,498.0,204.0,780.0,1836.0,366.0,2034.0,591.0
39273,21:50.500,21:50.520,2,10.0,483.0,240.0,764.0,1906.0,353.0,2108.0,580.0
39288,21:51.000,21:51.020,2,46.0,457.0,276.0,740.0,1923.0,335.0,2133.0,564.0
39303,21:51.500,21:51.520,2,69.0,459.0,295.0,741.0,1934.0,357.0,2144.0,590.0
39318,21:52.000,21:52.020,2,85.0,465.0,306.0,746.0,1945.0,356.0,2154.0,591.0
39333,21:52.500,21:52.522,2,20.0,562.0,249.0,838.0,1872.0,438.0,2071.0,671.0
39348,21:53.000,21:53.022,1,1654.0,511.0,1829.0,725.0,,,,
39363,21:53.500,21:53.522,1,1637.0,500.0,1812.0,714.0,,,,
39378,21:54.000,21:54.022,1,1673.0,490.0,1851.0,707.0,,,,
39393,21:54.500,21:54.522,1,1724.0,484.0,1909.0,696.0,,,,
39408,21:55.000,21:55.022,1,1735.0,487.0,1920.0,704.0,,,,
39423,21:55.500,21:55.513,1,1733.0,480.0,1918.0,698.0,,,,
39438,21:56.000,21:56.013,1,1735.0,490.0,1921.0,710.0,,,,
39453,21:56.500,21:56.515,1,1733.0,489.0,1918.0,704.0,,,,
39468,21:57.000,21:57.015,1,1747.0,482.0,1935.0,697.0,,,,
39483,21:57.500,21:57.515,2,1797.0,432.0,1987.0,659.0,-79.0,570.0,158.0,859.0
39498,21:58.000,21:58.015,2,1818.0,440.0,2012.0,666.0,-27.0,574.0,196.0,858.0
39513,21:58.500,21:58.515,2,1781.0,514.0,1974.0,733.0,-38.0,641.0,177.0,924.0
39528,21:59.000,21:59.015,2,2.0,752.0,235.0,1028.0,1834.0,669.0,2029.0,886.0
39543,21:59.500,21:59.515,1,555.0,760.0,737.0,1013.0,,,,
39558,22:00.000,22:00.015,2,204.0,776.0,421.0,1053.0,1969.0,679.0,2180.0,906.0
39573,22:00.500,22:00.517,2,30.0,795.0,272.0,1087.0,1830.0,686.0,2025.0,902.0
39588,22:01.000,22:01.017,2,180.0,778.0,407.0,1068.0,1969.0,703.0,2175.0,926.0
39603,22:01.500,22:01.517,2,1795.0,639.0,1976.0,852.0,-47.0,625.0,206.0,925.0
39618,22:02.000,22:02.017,2,1768.0,673.0,1946.0,887.0,-57.0,569.0,192.0,875.0
39633,22:02.500,22:02.517,2,23.0,679.0,268.0,965.0,1800.0,680.0,1981.0,895.0
39648,22:03.000,22:03.017,2,71.0,651.0,304.0,935.0,1831.0,671.0,2024.0,892.0
39663,22:03.500,22:03.517,2,1948.0,638.0,2150.0,858.0,182.0,543.0,390.0,807.0
39678,22:04.000,22:04.017,2,263.0,551.0,455.0,799.0,2066.0,615.0,2282.0,841.0
39693,22:04.500,22:04.518,2,156.0,551.0,357.0,800.0,1984.0,609.0,2186.0,830.0
39708,22:05.000,22:05.018,2,144.0,614.0,358.0,871.0,1931.0,542.0,2135.0,766.0
39723,22:05.500,22:05.518,1,1454.0,624.0,1617.0,820.0,,,,
39738,22:06.000,22:06.018,2,5.0,464.0,250.0,754.0,1868.0,472.0,2064.0,696.0
39753,22:06.500,22:06.518,1,411.0,250.0,616.0,530.0,,,,
39768,22:07.000,22:07.018,2,327.0,393.0,532.0,663.0,2180.0,337.0,2409.0,574.0
39783,22:07.500,22:07.518,2,364.0,490.0,562.0,749.0,2189.0,401.0,2409.0,645.0
39798,22:08.000,22:08.018,2,174.0,600.0,392.0,866.0,1980.0,481.0,2191.0,709.0
39813,22:08.500,22:08.520,1,1443.0,714.0,1601.0,906.0,,,,
39828,22:09.000,22:09.020,1,1503.0,706.0,1666.0,901.0,,,,
39843,22:09.500,22:09.520,2,51.0,688.0,285.0,965.0,1876.0,645.0,2070.0,866.0
39858,22:10.000,22:10.020,1,706.0,659.0,869.0,891.0,,,,
39873,22:10.500,22:10.520,1,587.0,651.0,752.0,891.0,,,,
39888,22:11.000,22:11.020,1,560.0,642.0,729.0,886.0,,,,
39903,22:11.500,22:11.520,1,570.0,631.0,739.0,872.0,,,,
39918,22:12.000,22:12.020,1,568.0,633.0,738.0,873.0,,,,
39933,22:12.500,22:12.522,1,530.0,723.0,702.0,968.0,,,,
39948,22:13.000,22:13.022,1,544.0,641.0,716.0,888.0,,,,
39963,22:13.500,22:13.522,1,670.0,675.0,841.0,909.0,,,,
39978,22:14.000,22:14.022,1,794.0,687.0,959.0,917.0,,,,
39993,22:14.500,22:14.522,1,666.0,795.0,837.0,1034.0,,,,
40008,22:15.000,22:15.013,2,453.0,663.0,642.0,919.0,2233.0,570.0,2436.0,797.0
40023,22:15.500,22:15.513,2,406.0,752.0,601.0,1006.0,2180.0,640.0,2404.0,861.0
40038,22:16.000,22:16.013,2,352.0,732.0,551.0,993.0,2130.0,586.0,2359.0,821.0
40053,22:16.500,22:16.515,2,323.0,757.0,525.0,1022.0,2093.0,615.0,2313.0,844.0
40068,22:17.000,22:17.015,2,328.0,740.0,531.0,999.0,2100.0,605.0,2321.0,834.0
40083,22:17.500,22:17.515,2,326.0,709.0,526.0,965.0,2102.0,557.0,2322.0,792.0
40098,22:18.000,22:18.015,2,337.0,696.0,539.0,949.0,2116.0,536.0,2344.0,777.0
40113,22:18.500,22:18.532,1,571.0,718.0,752.0,963.0,,,,
40128,22:19.000,22:19.015,1,529.0,714.0,708.0,958.0,,,,
40144,22:19.500,22:19.515,2,439.0,693.0,629.0,945.0,2222.0,537.0,2442.0,770.0
40159,22:20.000,22:20.015,2,117.0,825.0,343.0,1102.0,1899.0,669.0,2094.0,887.0
40174,22:20.500,22:20.517,1,1555.0,646.0,1716.0,849.0,,,,
40189,22:21.000,22:21.017,1,1538.0,586.0,1702.0,786.0,,,,
40204,22:21.500,22:21.517,1,1542.0,599.0,1702.0,799.0,,,,
40219,22:22.000,22:22.017,1,1679.0,640.0,1850.0,847.0,,,,
40234,22:22.500,22:22.517,1,536.0,671.0,707.0,919.0,,,,
40249,22:23.000,22:23.017,1,621.0,603.0,793.0,845.0,,,,
40264,22:23.500,22:23.517,1,552.0,607.0,731.0,842.0,,,,
40279,22:24.000,22:24.017,1,580.0,585.0,756.0,816.0,,,,
40294,22:24.500,22:24.518,1,608.0,554.0,784.0,806.0,,,,
40309,22:25.000,22:25.018,2,342.0,602.0,541.0,847.0,2122.0,470.0,2351.0,709.0
40324,22:25.500,22:25.518,1,1709.0,619.0,1882.0,822.0,,,,
40339,22:26.000,22:26.018,1,643.0,639.0,819.0,880.0,,,,
40354,22:26.500,22:26.518,1,781.0,641.0,941.0,883.0,,,,
40369,22:27.000,22:27.018,2,518.0,765.0,685.0,1007.0,2229.0,641.0,2432.0,861.0
40384,22:27.500,22:27.518,1,1485.0,636.0,1640.0,829.0,,,,
40399,22:28.000,22:28.018,1,1445.0,603.0,1599.0,798.0,,,,
40414,22:28.500,22:28.520,1,1511.0,559.0,1670.0,764.0,,,,
40429,22:29.000,22:29.020,1,1486.0,582.0,1642.0,775.0,,,,
40444,22:29.500,22:29.520,1,1463.0,493.0,1621.0,694.0,,,,
40459,22:30.000,22:30.020,1,1420.0,651.0,1572.0,850.0,,,,
40474,22:30.500,22:30.520,1,1425.0,630.0,1579.0,830.0,,,,
40489,22:31.000,22:31.020,1,1509.0,726.0,1666.0,923.0,,,,
40504,22:31.500,22:31.520,1,1597.0,454.0,1765.0,665.0,,,,
40519,22:32.000,22:32.020,1,1646.0,434.0,1814.0,648.0,,,,
40534,22:32.500,22:32.522,1,1601.0,624.0,1762.0,824.0,,,,
40549,22:33.000,22:33.022,1,1627.0,645.0,1793.0,843.0,,,,
40564,22:33.500,22:33.505,2,305.0,600.0,508.0,868.0,2084.0,546.0,2308.0,779.0
40579,22:34.000,22:34.022,2,2112.0,516.0,2336.0,754.0,320.0,621.0,525.0,885.0
40594,22:34.500,22:34.522,2,1731.0,571.0,1908.0,779.0,-103.0,701.0,123.0,995.0
40609,22:35.000,22:35.013,1,1653.0,533.0,1822.0,741.0,,,,
40624,22:35.500,22:35.513,2,375.0,581.0,568.0,833.0,2158.0,471.0,2396.0,717.0
40639,22:36.000,22:36.013,1,637.0,594.0,810.0,831.0,,,,
40654,22:36.500,22:36.515,2,487.0,656.0,669.0,901.0,2245.0,555.0,2438.0,784.0
40669,22:37.000,22:37.015,2,483.0,663.0,667.0,908.0,2241.0,533.0,2443.0,766.0
40685,22:37.500,22:37.515,2,286.0,668.0,490.0,922.0,2033.0,506.0,2243.0,734.0
40700,22:38.000,22:38.015,2,156.0,702.0,377.0,961.0,1935.0,495.0,2139.0,722.0
40715,22:38.500,22:38.515,2,73.0,752.0,305.0,1017.0,1866.0,528.0,2059.0,740.0
40730,22:39.000,22:39.015,1,1516.0,667.0,1681.0,861.0,,,,
40745,22:39.500,22:39.515,1,1697.0,647.0,1873.0,848.0,,,,
40761,22:40.000,22:40.015,2,197.0,626.0,411.0,888.0,1993.0,530.0,2199.0,757.0
40776,22:40.500,22:40.517,2,194.0,594.0,408.0,860.0,1992.0,524.0,2199.0,748.0
40791,22:41.000,22:41.017,2,196.0,516.0,411.0,786.0,1994.0,433.0,2203.0,670.0
40806,22:41.500,22:41.517,2,198.0,511.0,414.0,780.0,2011.0,433.0,2220.0,670.0
40821,22:42.000,22:42.017,2,1899.0,589.0,2091.0,803.0,107.0,686.0,334.0,955.0
40836,22:42.500,22:42.517,1,1604.0,695.0,1768.0,893.0,,,,
40851,22:43.000,22:43.017,1,1572.0,712.0,1732.0,911.0,,,,
40866,22:43.500,22:43.517,2,1756.0,709.0,1932.0,917.0,-84.0,665.0,157.0,956.0
40881,22:44.000,22:44.017,2,411.0,614.0,603.0,869.0,2193.0,656.0,2418.0,871.0
40896,22:44.500,22:44.518,1,588.0,599.0,762.0,836.0,,,,
40911,22:45.000,22:45.018,2,170.0,626.0,388.0,891.0,1957.0,564.0,2162.0,775.0
40926,22:45.500,22:45.518,2,15.0,606.0,249.0,882.0,1845.0,512.0,2036.0,728.0
40941,22:46.000,22:46.018,2,1753.0,472.0,1935.0,684.0,-88.0,566.0,132.0,845.0
40956,22:46.500,22:46.518,2,1812.0,439.0,2001.0,661.0,-32.0,525.0,199.0,807.0
40971,22:47.000,22:47.018,1,1721.0,413.0,1898.0,631.0,,,,
40986,22:47.500,22:47.518,2,66.0,475.0,296.0,755.0,1907.0,401.0,2105.0,631.0
41001,22:48.000,22:48.018,1,1728.0,440.0,1907.0,655.0,,,,
41016,22:48.500,22:48.520,1,1603.0,505.0,1767.0,712.0,,,,
41031,22:49.000,22:49.020,1,1551.0,483.0,1716.0,687.0,,,,
41046,22:49.500,22:49.520,1,1543.0,456.0,1710.0,669.0,,,,
41061,22:50.000,22:50.020,1,1555.0,445.0,1722.0,660.0,,,,
41076,22:50.500,22:50.520,1,1545.0,423.0,1711.0,637.0,,,,
41091,22:51.000,22:51.020,1,1452.0,545.0,1607.0,745.0,,,,
41106,22:51.500,22:51.520,1,1473.0,515.0,1631.0,717.0,,,,
41121,22:52.000,22:52.020,1,1497.0,505.0,1656.0,706.0,,,,
41136,22:52.500,22:52.513,1,1498.0,539.0,1653.0,733.0,,,,
41152,22:53.000,22:53.022,1,1488.0,550.0,1647.0,748.0,,,,
41167,22:53.500,22:53.522,1,1452.0,515.0,1608.0,710.0,,,,
41182,22:54.000,22:54.022,1,1469.0,504.0,1627.0,702.0,,,,
41197,22:54.500,22:54.513,1,1480.0,501.0,1637.0,701.0,,,,
41212,22:55.000,22:55.013,1,1492.0,539.0,1648.0,733.0,,,,
41227,22:55.500,22:55.513,1,1496.0,659.0,1651.0,847.0,,,,
41242,22:56.000,22:56.013,1,1469.0,642.0,1624.0,835.0,,,,
41257,22:56.500,22:56.515,1,1459.0,615.0,1615.0,807.0,,,,
41272,22:57.000,22:57.015,1,1448.0,603.0,1601.0,795.0,,,,
41287,22:57.500,22:57.515,1,1430.0,567.0,1584.0,770.0,,,,
41302,22:58.000,22:58.015,1,1472.0,534.0,1627.0,732.0,,,,
41317,22:58.500,22:58.515,1,1420.0,531.0,1576.0,728.0,,,,
41332,22:59.000,22:59.015,1,1422.0,501.0,1578.0,699.0,,,,
41347,22:59.500,22:59.515,1,1403.0,554.0,1557.0,747.0,,,,
41362,23:00.000,23:00.015,1,1386.0,516.0,1539.0,711.0,,,,
41377,23:00.500,23:00.517,1,1351.0,564.0,1501.0,759.0,,,,
41392,23:01.000,23:01.017,1,1351.0,541.0,1501.0,735.0,,,,
41407,23:01.500,23:01.517,1,1336.0,504.0,1489.0,705.0,,,,
41422,23:02.000,23:02.017,1,1348.0,495.0,1503.0,694.0,,,,
41437,23:02.500,23:02.517,1,1353.0,518.0,1507.0,714.0,,,,
41452,23:03.000,23:03.017,1,1374.0,499.0,1529.0,694.0,,,,
41467,23:03.500,23:03.517,1,1361.0,522.0,1515.0,715.0,,,,
41482,23:04.000,23:04.017,1,1363.0,486.0,1516.0,685.0,,,,
41497,23:04.500,23:04.518,1,1368.0,478.0,1523.0,676.0,,,,
41512,23:05.000,23:05.018,1,1415.0,451.0,1571.0,653.0,,,,
41527,23:05.500,23:05.518,1,1416.0,383.0,1572.0,585.0,,,,
41542,23:06.000,23:06.018,1,1400.0,435.0,1555.0,639.0,,,,
41557,23:06.500,23:06.518,1,1406.0,478.0,1559.0,676.0,,,,
41572,23:07.000,23:07.018,1,1386.0,420.0,1541.0,626.0,,,,
41588,23:07.500,23:07.518,1,1378.0,427.0,1534.0,630.0,,,,
41603,23:08.000,23:08.018,1,1389.0,407.0,1544.0,608.0,,,,
41618,23:08.500,23:08.520,1,1426.0,479.0,1579.0,680.0,,,,
41633,23:09.000,23:09.020,1,1424.0,269.0,1584.0,481.0,,,,
41648,23:09.500,23:09.520,1,1417.0,377.0,1574.0,573.0,,,,
41663,23:10.000,23:10.020,1,1400.0,448.0,1557.0,644.0,,,,
41678,23:10.500,23:10.520,1,1488.0,506.0,1650.0,700.0,,,,
41693,23:11.000,23:11.020,1,1511.0,450.0,1672.0,654.0,,,,
41708,23:11.500,23:11.520,1,1463.0,366.0,1624.0,569.0,,,,
41723,23:12.000,23:12.020,1,1459.0,396.0,1619.0,598.0,,,,
41738,23:12.500,23:12.522,1,1564.0,230.0,1739.0,456.0,,,,
41753,23:13.000,23:13.022,1,1509.0,370.0,1673.0,577.0,,,,
41768,23:13.500,23:13.522,1,1496.0,284.0,1669.0,500.0,,,,
41783,23:14.000,23:14.013,1,1499.0,384.0,1664.0,597.0,,,,
41798,23:14.500,23:14.513,1,1530.0,488.0,1690.0,688.0,,,,
41813,23:15.000,23:15.013,1,1011.0,567.0,1162.0,784.0,,,,
41828,23:15.500,23:15.513,1,1195.0,594.0,1346.0,809.0,,,,
41843,23:16.000,23:16.013,1,1187.0,550.0,1335.0,761.0,,,,
41858,23:16.500,23:16.515,1,1212.0,565.0,1364.0,782.0,,,,
41873,23:17.000,23:17.015,1,1156.0,546.0,1306.0,762.0,,,,
41888,23:17.500,23:17.515,1,1137.0,524.0,1285.0,741.0,,,,
41903,23:18.000,23:18.015,1,1181.0,522.0,1326.0,738.0,,,,
41918,23:18.500,23:18.515,1,1133.0,579.0,1281.0,781.0,,,,
41933,23:19.000,23:19.015,1,1089.0,428.0,1240.0,644.0,,,,
41948,23:19.500,23:19.515,1,1043.0,448.0,1194.0,662.0,,,,
41963,23:20.000,23:20.015,1,916.0,585.0,1067.0,797.0,,,,
41978,23:20.500,23:20.517,2,396.0,639.0,582.0,884.0,2085.0,550.0,2306.0,780.0
41993,23:21.000,23:21.017,2,89.0,618.0,314.0,883.0,1829.0,543.0,2016.0,754.0
42008,23:21.500,23:21.517,2,1921.0,398.0,2116.0,623.0,134.0,373.0,357.0,648.0
42023,23:22.000,23:22.017,1,708.0,528.0,871.0,764.0,,,,
42038,23:22.500,23:22.517,1,691.0,619.0,854.0,853.0,,,,
42053,23:23.000,23:23.017,1,1692.0,591.0,1863.0,794.0,,,,
42068,23:23.500,23:23.517,1,1395.0,549.0,1551.0,742.0,,,,
42083,23:24.000,23:24.017,1,1449.0,622.0,1605.0,814.0,,,,
42098,23:24.500,23:24.518,1,1458.0,602.0,1615.0,794.0,,,,
42113,23:25.000,23:25.018,1,1565.0,520.0,1731.0,719.0,,,,
42128,23:25.500,23:25.518,1,1619.0,414.0,1796.0,621.0,,,,
42143,23:26.000,23:26.018,1,1553.0,646.0,1710.0,840.0,,,,
42158,23:26.500,23:26.518,1,472.0,1285.0,664.0,1508.0,,,,
42173,23:27.000,23:27.018,2,2105.0,1025.0,2334.0,1250.0,306.0,1339.0,520.0,1509.0
42188,23:27.500,23:27.518,2,108.0,1091.0,336.0,1367.0,1914.0,854.0,2111.0,1066.0
42203,23:28.000,23:28.018,2,194.0,804.0,408.0,1055.0,1984.0,615.0,2184.0,833.0
42218,23:28.500,23:28.520,2,92.0,795.0,317.0,1057.0,1892.0,612.0,2085.0,826.0
42233,23:29.000,23:29.020,1,1599.0,461.0,1767.0,665.0,,,,
42248,23:29.500,23:29.520,1,854.0,671.0,1012.0,863.0,,,,
42263,23:30.000,23:30.020,1,790.0,680.0,953.0,876.0,,,,
42278,23:30.500,23:30.520,1,776.0,757.0,942.0,970.0,,,,
42293,23:31.000,23:31.020,1,643.0,759.0,815.0,978.0,,,,
42308,23:31.500,23:31.520,2,423.0,727.0,614.0,972.0,2199.0,589.0,2404.0,816.0
42323,23:32.000,23:32.020,2,308.0,665.0,511.0,910.0,2076.0,509.0,2295.0,741.0
42338,23:32.500,23:32.522,2,274.0,618.0,480.0,873.0,2046.0,467.0,2258.0,698.0
42353,23:33.000,23:33.013,2,265.0,604.0,473.0,868.0,2037.0,465.0,2249.0,698.0
42368,23:33.500,23:33.513,2,219.0,630.0,431.0,888.0,1982.0,485.0,2189.0,710.0
42383,23:34.000,23:34.013,2,97.0,633.0,323.0,900.0,1878.0,430.0,2073.0,661.0
42398,23:34.500,23:34.513,2,-14.0,691.0,220.0,962.0,1783.0,416.0,1970.0,642.0
42413,23:35.000,23:35.013,2,108.0,687.0,334.0,955.0,1882.0,502.0,2071.0,726.0
42428,23:35.500,23:35.513,2,90.0,666.0,314.0,937.0,1869.0,506.0,2059.0,725.0
42443,23:36.000,23:36.013,2,148.0,629.0,363.0,890.0,1912.0,497.0,2106.0,721.0
42458,23:36.500,23:36.515,1,1491.0,621.0,1649.0,805.0,,,,
42473,23:37.000,23:37.015,1,1619.0,622.0,1779.0,815.0,,,,
42488,23:37.500,23:37.515,2,524.0,627.0,695.0,877.0,2265.0,580.0,2457.0,808.0
42503,23:38.000,23:38.015,2,221.0,675.0,435.0,944.0,2006.0,617.0,2207.0,832.0
42518,23:38.500,23:38.515,1,1596.0,646.0,1760.0,840.0,,,,
42533,23:39.000,23:39.015,1,1725.0,606.0,1897.0,807.0,,,,
42548,23:39.500,23:39.515,1,880.0,733.0,1034.0,958.0,,,,
42563,23:40.000,23:40.015,1,843.0,842.0,1000.0,1069.0,,,,
42578,23:40.500,23:40.517,1,853.0,822.0,1011.0,1048.0,,,,
42593,23:41.000,23:41.017,1,703.0,866.0,870.0,1101.0,,,,
42608,23:41.500,23:41.517,2,480.0,841.0,661.0,1085.0,2251.0,676.0,2454.0,897.0
42623,23:42.000,23:42.017,2,28.0,821.0,266.0,1092.0,1843.0,613.0,2028.0,815.0
42638,23:42.500,23:42.517,2,1738.0,541.0,1911.0,744.0,-95.0,657.0,141.0,939.0
42653,23:43.000,23:43.017,2,1839.0,380.0,2032.0,600.0,-13.0,487.0,235.0,754.0
42668,23:43.500,23:43.517,2,1857.0,327.0,2050.0,548.0,-6.0,459.0,245.0,718.0
42683,23:44.000,23:44.017,2,1848.0,374.0,2038.0,590.0,-10.0,493.0,242.0,757.0
42698,23:44.500,23:44.518,2,1761.0,424.0,1942.0,643.0,-96.0,542.0,129.0,808.0
42713,23:45.000,23:45.018,1,1641.0,497.0,1810.0,705.0,,,,
42728,23:45.500,23:45.518,1,663.0,761.0,824.0,997.0,,,,
42744,23:46.000,23:46.018,1,1791.0,1019.0,1963.0,1281.0,,,,
42759,23:46.500,23:46.518,1,1674.0,1043.0,1849.0,1295.0,,,,
42774,23:47.000,23:47.018,1,891.0,995.0,1059.0,1225.0,,,,
42790,23:47.500,23:47.518,2,34.0,993.0,283.0,1275.0,1828.0,622.0,2012.0,829.0
42805,23:48.000,23:48.018,2,8.0,950.0,250.0,1228.0,1821.0,607.0,2007.0,817.0
42820,23:48.500,23:48.520,2,1765.0,623.0,1943.0,833.0,-46.0,948.0,182.0,1231.0
42835,23:49.000,23:49.020,2,1674.0,562.0,1854.0,767.0,-96.0,1099.0,126.0,1371.0
42850,23:49.500,23:49.520,2,170.0,880.0,392.0,1137.0,1936.0,522.0,2136.0,725.0
42865,23:50.000,23:50.020,2,22.0,901.0,249.0,1165.0,1806.0,541.0,1983.0,733.0
42881,23:50.500,23:50.520,2,-12.0,831.0,200.0,1101.0,1790.0,618.0,1968.0,828.0
42896,23:51.000,23:51.020,1,780.0,707.0,940.0,929.0,,,,
42911,23:51.500,23:51.520,1,660.0,660.0,826.0,890.0,,,,
42927,23:52.000,23:52.020,2,331.0,712.0,529.0,959.0,2092.0,608.0,2310.0,832.0
42942,23:52.500,23:52.513,1,1594.0,607.0,1755.0,799.0,,,,
42957,23:53.000,23:53.013,2,0.0,640.0,218.0,908.0,1815.0,555.0,1997.0,759.0
42973,23:53.500,23:53.513,2,499.0,754.0,679.0,994.0,2268.0,640.0,2462.0,863.0
42988,23:54.000,23:54.013,2,240.0,829.0,439.0,1079.0,1985.0,650.0,2188.0,859.0
43003,23:54.500,23:54.513,2,101.0,766.0,317.0,1022.0,1887.0,573.0,2082.0,783.0
43018,23:55.000,23:55.013,1,1585.0,649.0,1749.0,844.0,,,,
43033,23:55.500,23:55.513,1,1489.0,628.0,1645.0,820.0,,,,
43048,23:56.000,23:56.013,1,1417.0,615.0,1569.0,804.0,,,,
43063,23:56.500,23:56.515,1,1639.0,481.0,1807.0,689.0,,,,
43078,23:57.000,23:57.015,1,1728.0,388.0,1910.0,601.0,,,,
43093,23:57.500,23:57.515,1,1666.0,421.0,1839.0,637.0,,,,
43108,23:58.000,23:58.015,2,1774.0,314.0,1958.0,532.0,-68.0,511.0,179.0,793.0
43123,23:58.500,23:58.515,2,0.0,470.0,250.0,748.0,1829.0,273.0,2017.0,492.0
43138,23:59.000,23:59.015,2,1865.0,322.0,2053.0,536.0,117.0,563.0,345.0,815.0
43153,23:59.500,23:59.515,1,1469.0,658.0,1619.0,846.0,,,,
43168,24:00.000,24:00.015,1,1320.0,745.0,1467.0,936.0,,,,
43183,24:00.500,24:00.517,1,1503.0,768.0,1657.0,957.0,,,,
43198,24:01.000,24:01.017,1,1633.0,605.0,1795.0,798.0,,,,
43213,24:01.500,24:01.517,1,1731.0,591.0,1900.0,788.0,,,,
43228,24:02.000,24:02.008,2,2014.0,587.0,2216.0,802.0,227.0,641.0,426.0,896.0
43244,24:02.500,24:02.517,2,452.0,673.0,628.0,913.0,2230.0,588.0,2432.0,805.0
43259,24:03.000,24:03.017,2,279.0,667.0,475.0,919.0,2037.0,553.0,2244.0,768.0
43274,24:03.500,24:03.517,2,497.0,682.0,676.0,916.0,2279.0,550.0,2466.0,767.0
43289,24:04.000,24:04.017,2,517.0,718.0,692.0,959.0,2287.0,605.0,2472.0,825.0
43304,24:04.500,24:04.518,1,704.0,690.0,865.0,916.0,,,,
43319,24:05.000,24:05.018,1,674.0,648.0,837.0,871.0,,,,
43334,24:05.500,24:05.518,2,1730.0,643.0,1904.0,839.0,-88.0,740.0,131.0,1014.0
43349,24:06.000,24:06.018,1,1614.0,620.0,1778.0,809.0,,,,
43364,24:06.500,24:06.518,2,1709.0,595.0,1881.0,789.0,-92.0,719.0,125.0,1004.0
43380,24:07.000,24:07.018,1,1652.0,569.0,1817.0,770.0,,,,
43395,24:07.500,24:07.518,2,1708.0,602.0,1875.0,796.0,-86.0,758.0,143.0,1041.0
43410,24:08.000,24:08.018,1,1671.0,596.0,1835.0,799.0,,,,
